Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,28.0,30.399999618530273,28.0,29.600000381469727,16.68613052368164,829249
2002-07-02,29.149999618530273,30.799999237060547,29.149999618530273,29.850000381469727,16.827058792114258,408989
2002-07-03,30.0,30.25,28.549999237060547,28.850000381469727,16.263338088989258,206421
2002-07-04,29.350000381469727,31.5,29.049999237060547,29.600000381469727,16.68613052368164,489780
2002-07-05,30.399999618530273,30.399999618530273,29.0,29.149999618530273,16.432453155517578,150741
2002-07-08,29.5,32.099998474121094,29.149999618530273,30.799999237060547,17.362590789794922,628556
2002-07-09,30.5,31.649999618530273,29.450000762939453,29.600000381469727,16.68613052368164,323894
2002-07-10,29.850000381469727,29.850000381469727,28.850000381469727,29.100000381469727,16.404268264770508,103049
2002-07-11,29.75,29.75,27.850000381469727,28.149999618530273,15.868735313415527,109182
2002-07-12,28.399999618530273,28.899999618530273,27.850000381469727,28.049999237060547,15.812360763549805,69435
2002-07-15,28.399999618530273,28.399999618530273,26.450000762939453,27.0,15.220458984375,84239
2002-07-16,26.850000381469727,28.5,26.299999237060547,26.5,14.938593864440918,86318
2002-07-17,26.600000381469727,26.899999618530273,25.0,25.649999618530273,14.459430694580078,106701
2002-07-18,26.950000762939453,27.450000762939453,25.75,27.25,15.361384391784668,128095
2002-07-19,27.5,29.100000381469727,26.799999237060547,28.100000381469727,15.840546607971191,395089
2002-07-22,26.899999618530273,27.149999618530273,25.549999237060547,25.850000381469727,14.572178840637207,154569
2002-07-23,25.799999237060547,26.350000381469727,24.899999618530273,25.200000762939453,14.205759048461914,167832
2002-07-24,25.350000381469727,25.950000762939453,24.299999237060547,24.450000762939453,13.782964706420898,95827
2002-07-25,21.0,25.649999618530273,21.0,24.0,13.52929401397705,81113
2002-07-26,24.149999618530273,24.149999618530273,22.100000381469727,22.5,12.68371295928955,93313
2002-07-29,22.100000381469727,22.5,19.299999237060547,20.5,11.556273460388184,226867
2002-07-30,22.0,22.0,19.149999618530273,19.600000381469727,11.048922538757324,114607
2002-07-31,19.399999618530273,21.399999618530273,18.100000381469727,20.75,11.6972017288208,204640
2002-08-01,21.450000762939453,22.0,20.25,21.0,11.838130950927734,109334
2002-08-02,20.5,20.850000381469727,19.950000762939453,20.5,11.556273460388184,54451
2002-08-05,21.25,21.25,20.5,20.950000762939453,11.80994701385498,59104
2002-08-06,21.0,21.0,20.299999237060547,20.799999237060547,11.725385665893555,88899
2002-08-07,21.200000762939453,21.399999618530273,20.799999237060547,20.899999618530273,11.781759262084961,105309
2002-08-08,22.0,22.0,20.299999237060547,20.5,11.556273460388184,59252
2002-08-09,20.100000381469727,20.5,18.700000762939453,19.049999237060547,10.738875389099121,183303
2002-08-12,19.5,19.799999237060547,19.049999237060547,19.700000762939453,11.105295181274414,43616
2002-08-13,19.899999618530273,20.299999237060547,19.600000381469727,20.049999237060547,11.302596092224121,27910
2002-08-14,19.899999618530273,20.0,19.600000381469727,19.799999237060547,11.161669731140137,27195
2002-08-15,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,11.161669731140137,0
2002-08-16,20.200000762939453,20.25,19.850000381469727,19.899999618530273,11.218038558959961,34903
2002-08-19,18.25,20.200000762939453,18.25,19.75,11.1334810256958,32907
2002-08-20,19.549999237060547,19.899999618530273,19.350000381469727,19.5,10.992551803588867,55143
2002-08-21,19.549999237060547,19.799999237060547,19.200000762939453,19.299999237060547,10.87980842590332,53023
2002-08-22,19.649999618530273,19.649999618530273,19.25,19.350000381469727,10.907991409301758,16542
2002-08-23,19.450000762939453,19.5,18.850000381469727,18.899999618530273,10.654316902160645,57287
2002-08-26,19.0,19.049999237060547,18.850000381469727,18.950000762939453,10.682504653930664,28868
2002-08-27,19.0,19.0,18.100000381469727,18.399999618530273,10.372457504272461,49747
2002-08-28,18.200000762939453,18.600000381469727,18.0,18.0,10.14696979522705,46796
2002-08-29,17.950000762939453,18.5,17.899999618530273,18.0,10.14696979522705,78523
2002-08-30,17.799999237060547,18.350000381469727,17.75,17.899999618530273,10.090597152709961,35790
2002-09-02,18.5,18.5,17.899999618530273,18.049999237060547,10.175156593322754,65493
2002-09-03,18.100000381469727,18.149999618530273,17.5,17.649999618530273,9.949668884277344,37028
2002-09-04,17.75,18.0,17.549999237060547,17.950000762939453,10.118783950805664,21588
2002-09-05,18.0,18.299999237060547,17.600000381469727,17.799999237060547,10.034225463867188,25322
2002-09-06,17.799999237060547,17.899999618530273,17.5,17.649999618530273,9.949668884277344,29324
2002-09-09,17.700000762939453,17.700000762939453,16.75,17.100000381469727,9.63962173461914,67884
2002-09-10,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,9.63962173461914,0
2002-09-11,17.100000381469727,17.899999618530273,17.100000381469727,17.450000762939453,9.83692455291748,25072
2002-09-12,17.600000381469727,17.75,17.0,17.25,9.724180221557617,103718
2002-09-13,17.149999618530273,17.600000381469727,17.049999237060547,17.149999618530273,9.667806625366211,30741
2002-09-16,17.149999618530273,17.399999618530273,16.950000762939453,17.049999237060547,9.611434936523438,37971
2002-09-17,16.799999237060547,17.25,16.299999237060547,16.5,9.30138874053955,74183
2002-09-18,16.5,16.649999618530273,16.350000381469727,16.399999618530273,9.245016098022461,46985
2002-09-19,16.5,16.549999237060547,16.049999237060547,16.149999618530273,9.104086875915527,20390
2002-09-20,16.399999618530273,16.5,16.100000381469727,16.350000381469727,9.216832160949707,21612
2002-09-23,16.299999237060547,16.5,16.0,16.299999237060547,9.188644409179688,11040
2002-09-24,15.0,16.399999618530273,15.0,16.149999618530273,9.104086875915527,9436
2002-09-25,16.200000762939453,16.200000762939453,15.399999618530273,15.5,8.737667083740234,60323
2002-09-26,15.5,15.75,15.449999809265137,15.5,8.737667083740234,34050
2002-09-27,15.449999809265137,15.75,15.300000190734863,15.350000381469727,8.653111457824707,57000
2002-09-30,15.5,15.5,15.050000190734863,15.100000381469727,8.51218032836914,58634
2002-10-01,15.0,15.350000381469727,14.899999618530273,15.050000190734863,8.483994483947754,28826
2002-10-02,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,8.483994483947754,0
2002-10-03,15.5,15.600000381469727,15.199999809265137,15.399999618530273,8.681295394897461,19937
2002-10-04,15.399999618530273,15.449999809265137,15.25,15.300000190734863,8.624924659729004,13948
2002-10-07,15.699999809265137,17.950000762939453,15.350000381469727,17.700000762939453,9.977853775024414,150132
2002-10-08,15.899999618530273,18.0,15.899999618530273,17.149999618530273,9.667806625366211,61750
2002-10-09,17.5,17.700000762939453,16.899999618530273,17.0,9.583248138427734,35922
2002-10-10,16.899999618530273,16.950000762939453,16.149999618530273,16.399999618530273,9.245016098022461,24312
2002-10-11,16.25,16.850000381469727,16.200000762939453,16.399999618530273,9.245016098022461,12251
2002-10-14,16.5,16.899999618530273,16.350000381469727,16.5,9.30138874053955,21918
2002-10-15,16.5,16.5,16.5,16.5,9.30138874053955,0
2002-10-16,16.0,16.5,15.800000190734863,15.850000381469727,8.93497085571289,30132
2002-10-17,16.5,16.5,15.699999809265137,16.049999237060547,9.047713279724121,21440
2002-10-18,16.0,16.299999237060547,16.0,16.049999237060547,9.047713279724121,23735
2002-10-21,16.5,16.5,15.649999618530273,15.75,8.878599166870117,35686
2002-10-22,15.649999618530273,16.0,15.649999618530273,15.699999809265137,8.850412368774414,13877
2002-10-23,16.799999237060547,17.0,15.5,15.699999809265137,8.850412368774414,10047
2002-10-24,15.550000190734863,15.800000190734863,15.050000190734863,15.149999618530273,8.540365219116211,39861
2002-10-25,15.5,15.649999618530273,15.300000190734863,15.449999809265137,8.709482192993164,14404
2002-10-28,15.5,15.899999618530273,15.300000190734863,15.5,8.737667083740234,25239
2002-10-29,15.5,15.800000190734863,15.399999618530273,15.5,8.737667083740234,6080
2002-10-30,15.949999809265137,16.0,15.600000381469727,15.649999618530273,8.822227478027344,14001
2002-10-31,15.699999809265137,15.699999809265137,15.350000381469727,15.5,8.737667083740234,14123
2002-11-01,15.600000381469727,15.899999618530273,15.600000381469727,15.699999809265137,8.850412368774414,5770
2002-11-04,16.0,16.450000762939453,15.800000190734863,16.200000762939453,9.132274627685547,7051
2002-11-05,15.649999618530273,16.399999618530273,15.350000381469727,16.100000381469727,9.075901985168457,3769
2002-11-06,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,9.075901985168457,0
2002-11-07,15.899999618530273,16.25,15.600000381469727,15.699999809265137,8.850412368774414,9079
2002-11-08,15.600000381469727,16.0,15.5,15.850000381469727,8.93497085571289,11285
2002-11-11,15.899999618530273,16.100000381469727,15.5,15.850000381469727,8.93497085571289,16415
2002-11-12,15.600000381469727,15.800000190734863,15.600000381469727,15.800000190734863,8.90678596496582,6603
2002-11-13,15.699999809265137,16.200000762939453,15.649999618530273,16.0,9.01952838897705,19520
2002-11-14,15.899999618530273,16.299999237060547,15.899999618530273,16.0,9.01952838897705,17276
2002-11-15,16.200000762939453,16.299999237060547,16.049999237060547,16.200000762939453,9.132274627685547,8150
2002-11-18,16.100000381469727,16.450000762939453,16.0,16.100000381469727,9.075901985168457,13250
